ws_px,mmap_px,ws_ts_ms,mmap_ts_ms,dt_ms,price_diff,abs_diff
199.81,199.83,1761678804708.0,1761678804727.0,19.0,0.020000000000010232,0.020000000000010232
199.81,199.81,1761678804838.0,1761678804945.0,107.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805084.0,1761678804967.0,117.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.81,199.81,1761678805673.0,1761678805708.0,35.0,0.0,0.0
199.79,199.81,1761678805675.0,1761678805708.0,33.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805675.0,1761678805708.0,33.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805675.0,1761678805708.0,33.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805675.0,1761678805708.0,33.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805675.0,1761678805708.0,33.0,0.020000000000010232,0.020000000000010232
199.8,199.81,1761678805675.0,1761678805708.0,33.0,0.009999999999990905,0.009999999999990905
199.8,199.81,1761678805675.0,1761678805708.0,33.0,0.009999999999990905,0.009999999999990905
199.8,199.81,1761678805675.0,1761678805708.0,33.0,0.009999999999990905,0.009999999999990905
199.8,199.81,1761678805675.0,1761678805708.0,33.0,0.009999999999990905,0.009999999999990905
199.8,199.81,1761678805675.0,1761678805708.0,33.0,0.009999999999990905,0.009999999999990905
199.8,199.81,1761678805675.0,1761678805708.0,33.0,0.009999999999990905,0.009999999999990905
199.8,199.81,1761678805675.0,1761678805708.0,33.0,0.009999999999990905,0.009999999999990905
199.8,199.81,1761678805675.0,1761678805708.0,33.0,0.009999999999990905,0.009999999999990905
199.8,199.81,1761678805675.0,1761678805708.0,33.0,0.009999999999990905,0.009999999999990905
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678805728.0,1761678805708.0,20.0,0.020000000000010232,0.020000000000010232
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.78,199.78,1761678805778.0,1761678805797.0,19.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805891.0,1761678805913.0,22.0,0.0,0.0
199.77,199.77,1761678805892.0,1761678805913.0,21.0,0.0,0.0
199.77,199.77,1761678805892.0,1761678805913.0,21.0,0.0,0.0
199.77,199.77,1761678805892.0,1761678805913.0,21.0,0.0,0.0
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.79,199.78,1761678807011.0,1761678807031.0,20.0,-0.009999999999990905,0.009999999999990905
199.79,199.78,1761678807011.0,1761678807031.0,20.0,-0.009999999999990905,0.009999999999990905
199.79,199.78,1761678807011.0,1761678807031.0,20.0,-0.009999999999990905,0.009999999999990905
199.79,199.78,1761678807011.0,1761678807031.0,20.0,-0.009999999999990905,0.009999999999990905
199.79,199.78,1761678807011.0,1761678807031.0,20.0,-0.009999999999990905,0.009999999999990905
199.79,199.78,1761678807011.0,1761678807031.0,20.0,-0.009999999999990905,0.009999999999990905
199.79,199.78,1761678807011.0,1761678807031.0,20.0,-0.009999999999990905,0.009999999999990905
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.79,199.78,1761678807011.0,1761678807031.0,20.0,-0.009999999999990905,0.009999999999990905
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.78,199.78,1761678807011.0,1761678807031.0,20.0,0.0,0.0
199.8,199.8,1761678807177.0,1761678807200.0,23.0,0.0,0.0
199.8,199.8,1761678807177.0,1761678807200.0,23.0,0.0,0.0
199.8,199.8,1761678807177.0,1761678807200.0,23.0,0.0,0.0
199.8,199.8,1761678807177.0,1761678807200.0,23.0,0.0,0.0
199.8,199.8,1761678807177.0,1761678807200.0,23.0,0.0,0.0
199.8,199.8,1761678807177.0,1761678807200.0,23.0,0.0,0.0
199.8,199.8,1761678807177.0,1761678807200.0,23.0,0.0,0.0
199.8,199.8,1761678807177.0,1761678807200.0,23.0,0.0,0.0
199.8,199.8,1761678807177.0,1761678807200.0,23.0,0.0,0.0
199.8,199.8,1761678807177.0,1761678807200.0,23.0,0.0,0.0
199.79,199.8,1761678807182.0,1761678807200.0,18.0,0.010000000000019327,0.010000000000019327
199.79,199.79,1761678808514.0,1761678808816.0,302.0,0.0,0.0
199.8,199.8,1761678809370.0,1761678809389.0,19.0,0.0,0.0
199.8,199.8,1761678809370.0,1761678809389.0,19.0,0.0,0.0
199.8,199.8,1761678809370.0,1761678809389.0,19.0,0.0,0.0
199.8,199.8,1761678809370.0,1761678809389.0,19.0,0.0,0.0
199.8,199.8,1761678809370.0,1761678809389.0,19.0,0.0,0.0
199.8,199.8,1761678809370.0,1761678809389.0,19.0,0.0,0.0
199.8,199.8,1761678809370.0,1761678809389.0,19.0,0.0,0.0
199.8,199.8,1761678809370.0,1761678809389.0,19.0,0.0,0.0
199.8,199.8,1761678809370.0,1761678809389.0,19.0,0.0,0.0
199.8,199.8,1761678809370.0,1761678809389.0,19.0,0.0,0.0
199.8,199.8,1761678809370.0,1761678809389.0,19.0,0.0,0.0
199.8,199.8,1761678809370.0,1761678809389.0,19.0,0.0,0.0
199.8,199.8,1761678809676.0,1761678809695.0,19.0,0.0,0.0
199.8,199.8,1761678809676.0,1761678809695.0,19.0,0.0,0.0
199.8,199.8,1761678809676.0,1761678809695.0,19.0,0.0,0.0
199.81,199.8,1761678809712.0,1761678809695.0,17.0,-0.009999999999990905,0.009999999999990905
199.81,199.8,1761678809712.0,1761678809695.0,17.0,-0.009999999999990905,0.009999999999990905
199.81,199.8,1761678809712.0,1761678809695.0,17.0,-0.009999999999990905,0.009999999999990905
199.81,199.8,1761678809712.0,1761678809695.0,17.0,-0.009999999999990905,0.009999999999990905
199.81,199.8,1761678809712.0,1761678809695.0,17.0,-0.009999999999990905,0.009999999999990905
199.81,199.8,1761678809712.0,1761678809695.0,17.0,-0.009999999999990905,0.009999999999990905
199.81,199.8,1761678809712.0,1761678809695.0,17.0,-0.009999999999990905,0.009999999999990905
199.81,199.8,1761678809712.0,1761678809695.0,17.0,-0.009999999999990905,0.009999999999990905
199.81,199.8,1761678809712.0,1761678809695.0,17.0,-0.009999999999990905,0.009999999999990905
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.81,199.8,1761678809712.0,1761678809695.0,17.0,-0.009999999999990905,0.009999999999990905
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.81,199.8,1761678809712.0,1761678809695.0,17.0,-0.009999999999990905,0.009999999999990905
199.8,199.8,1761678809712.0,1761678809695.0,17.0,0.0,0.0
199.81,199.8,1761678809712.0,1761678809695.0,17.0,-0.009999999999990905,0.009999999999990905
199.82,199.82,1761678810861.0,1761678810880.0,19.0,0.0,0.0
199.82,199.82,1761678810861.0,1761678810880.0,19.0,0.0,0.0
199.82,199.82,1761678810861.0,1761678810880.0,19.0,0.0,0.0
199.82,199.82,1761678810861.0,1761678810880.0,19.0,0.0,0.0
199.82,199.82,1761678810861.0,1761678810880.0,19.0,0.0,0.0
199.82,199.82,1761678810861.0,1761678810880.0,19.0,0.0,0.0
199.82,199.82,1761678810861.0,1761678810880.0,19.0,0.0,0.0
199.82,199.82,1761678810861.0,1761678810880.0,19.0,0.0,0.0
199.82,199.82,1761678810861.0,1761678810880.0,19.0,0.0,0.0
199.82,199.82,1761678810861.0,1761678810880.0,19.0,0.0,0.0
199.82,199.82,1761678810861.0,1761678810880.0,19.0,0.0,0.0
199.82,199.82,1761678810861.0,1761678810880.0,19.0,0.0,0.0
199.82,199.82,1761678810861.0,1761678810880.0,19.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.83,199.82,1761678811213.0,1761678811233.0,20.0,-0.010000000000019327,0.010000000000019327
199.83,199.82,1761678811213.0,1761678811233.0,20.0,-0.010000000000019327,0.010000000000019327
199.83,199.82,1761678811213.0,1761678811233.0,20.0,-0.010000000000019327,0.010000000000019327
199.83,199.82,1761678811213.0,1761678811233.0,20.0,-0.010000000000019327,0.010000000000019327
199.83,199.82,1761678811213.0,1761678811233.0,20.0,-0.010000000000019327,0.010000000000019327
199.83,199.82,1761678811213.0,1761678811233.0,20.0,-0.010000000000019327,0.010000000000019327
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.83,199.82,1761678811213.0,1761678811233.0,20.0,-0.010000000000019327,0.010000000000019327
199.83,199.82,1761678811213.0,1761678811233.0,20.0,-0.010000000000019327,0.010000000000019327
199.83,199.82,1761678811213.0,1761678811233.0,20.0,-0.010000000000019327,0.010000000000019327
199.83,199.82,1761678811213.0,1761678811233.0,20.0,-0.010000000000019327,0.010000000000019327
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.83,199.82,1761678811213.0,1761678811233.0,20.0,-0.010000000000019327,0.010000000000019327
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.82,199.82,1761678811213.0,1761678811233.0,20.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
199.83,199.83,1761678811428.0,1761678811447.0,19.0,0.0,0.0
