ts_iso,symbol,source,subsource,kind,seq_or_tradeid,px,sz,bid,ask,mid,recv_ts,ws_ts,arrival_ms,price_diff,matched_with,note
2025-10-28T21:16:16.230Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44374,0.6411,8.2,,,,1761686176218,1761686175946,1761686176230,-0.0001,724771849,dt_ms=272
2025-10-28T21:16:16.230Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,44375,0.6411,754.2,,,,1761686176218,0,1761686176230,,,
2025-10-28T21:16:16.230Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44375,0.6411,754.2,,,,1761686176218,1761686175946,1761686176230,-0.0001,724771849,dt_ms=272
2025-10-28T21:16:16.296Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,44373,0.6411,8.2,,,,1761686176218,0,1761686176296,,,
2025-10-28T21:16:16.296Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44373,0.6411,8.2,,,,1761686176218,1761686175946,1761686176296,-0.0001,724771849,dt_ms=272
2025-10-28T21:16:16.296Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,44374,0.6411,8.2,,,,1761686176218,0,1761686176296,,,
2025-10-28T21:16:16.296Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44374,0.6411,8.2,,,,1761686176218,1761686175946,1761686176296,-0.0001,724771849,dt_ms=272
2025-10-28T21:16:16.296Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,44375,0.6411,754.2,,,,1761686176218,0,1761686176296,,,
2025-10-28T21:16:16.296Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44375,0.6411,754.2,,,,1761686176218,1761686175946,1761686176296,-0.0001,724771849,dt_ms=272
2025-10-28T21:16:16.470Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,44437,0.6411,7.8,,,,1761686176427,0,1761686176470,,,
2025-10-28T21:16:16.470Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44437,0.6411,7.8,,,,1761686176427,1761686175946,1761686176470,-0.0001,724771849,dt_ms=481
2025-10-28T21:16:16.470Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,44438,0.6411,11.8,,,,1761686176427,0,1761686176470,,,
2025-10-28T21:16:16.470Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44438,0.6411,11.8,,,,1761686176427,1761686175946,1761686176470,-0.0001,724771849,dt_ms=481
2025-10-28T21:16:16.470Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,44439,0.6411,8.2,,,,1761686176427,0,1761686176470,,,
2025-10-28T21:16:16.470Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44439,0.6411,8.2,,,,1761686176427,1761686175946,1761686176470,-0.0001,724771849,dt_ms=481
2025-10-28T21:16:16.478Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,44639,0.6412,8.2,,,,1761686176449,0,1761686176478,,,
2025-10-28T21:16:16.478Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,44640,0.6412,8.2,,,,1761686176449,0,1761686176478,,,
2025-10-28T21:16:16.478Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,44641,0.6412,11.7,,,,1761686176449,0,1761686176478,,,
2025-10-28T21:16:16.478Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,44642,0.6412,7.8,,,,1761686176449,0,1761686176478,,,
2025-10-28T21:16:16.478Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,44643,0.6412,7.8,,,,1761686176449,0,1761686176478,,,
2025-10-28T21:16:16.478Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,44644,0.6412,698.1,,,,1761686176449,0,1761686176478,,,
2025-10-28T21:16:16.673Z,ADAUSDT,ws,ws,1,724771850,0.6413,11.7,,,,0,1761686176539,1761686176673,,,
2025-10-28T21:16:16.673Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176539,1761686176673,-0.0001,724771850,dt_ms=90
2025-10-28T21:16:16.673Z,ADAUSDT,ws,ws,1,724771851,0.6413,8.2,,,,0,1761686176539,1761686176673,,,
2025-10-28T21:16:16.673Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176539,1761686176673,-0.0001,724771851,dt_ms=90
2025-10-28T21:16:16.673Z,ADAUSDT,ws,ws,1,724771852,0.6413,8.2,,,,0,1761686176539,1761686176673,,,
2025-10-28T21:16:16.673Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176539,1761686176673,-0.0001,724771852,dt_ms=90
2025-10-28T21:16:16.673Z,ADAUSDT,ws,ws,1,724771853,0.6413,11.8,,,,0,1761686176539,1761686176673,,,
2025-10-28T21:16:16.673Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176539,1761686176673,-0.0001,724771853,dt_ms=90
2025-10-28T21:16:16.673Z,ADAUSDT,ws,ws,1,724771854,0.6413,12.3,,,,0,1761686176539,1761686176673,,,
2025-10-28T21:16:16.673Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176539,1761686176673,-0.0001,724771854,dt_ms=90
2025-10-28T21:16:16.674Z,ADAUSDT,ws,ws,1,724771855,0.6413,7.8,,,,0,1761686176539,1761686176674,,,
2025-10-28T21:16:16.674Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176539,1761686176674,-0.0001,724771855,dt_ms=90
2025-10-28T21:16:16.674Z,ADAUSDT,ws,ws,1,724771856,0.6413,1500,,,,0,1761686176539,1761686176674,,,
2025-10-28T21:16:16.674Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176539,1761686176674,-0.0001,724771856,dt_ms=90
2025-10-28T21:16:16.674Z,ADAUSDT,ws,ws,1,724771857,0.6413,8.2,,,,0,1761686176539,1761686176674,,,
2025-10-28T21:16:16.674Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176539,1761686176674,-0.0001,724771857,dt_ms=90
2025-10-28T21:16:16.680Z,ADAUSDT,ws,ws,1,724771858,0.6414,2092.5,,,,0,1761686176546,1761686176680,,,
2025-10-28T21:16:16.680Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176546,1761686176680,-0.0002,724771858,dt_ms=97
2025-10-28T21:16:16.680Z,ADAUSDT,ws,ws,1,724771859,0.6414,168.2,,,,0,1761686176546,1761686176680,,,
2025-10-28T21:16:16.680Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176546,1761686176680,-0.0002,724771859,dt_ms=97
2025-10-28T21:16:16.680Z,ADAUSDT,ws,ws,1,724771860,0.6414,11.7,,,,0,1761686176546,1761686176680,,,
2025-10-28T21:16:16.680Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176546,1761686176680,-0.0002,724771860,dt_ms=97
2025-10-28T21:16:16.681Z,ADAUSDT,ws,ws,1,724771861,0.6414,8.2,,,,0,1761686176546,1761686176681,,,
2025-10-28T21:16:16.681Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176546,1761686176681,-0.0002,724771861,dt_ms=97
2025-10-28T21:16:16.681Z,ADAUSDT,ws,ws,1,724771862,0.6414,8.2,,,,0,1761686176546,1761686176681,,,
2025-10-28T21:16:16.681Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176546,1761686176681,-0.0002,724771862,dt_ms=97
2025-10-28T21:16:16.681Z,ADAUSDT,ws,ws,1,724771863,0.6414,7.8,,,,0,1761686176546,1761686176681,,,
2025-10-28T21:16:16.681Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176546,1761686176681,-0.0002,724771863,dt_ms=97
2025-10-28T21:16:16.681Z,ADAUSDT,ws,ws,1,724771864,0.6414,770.3,,,,0,1761686176546,1761686176681,,,
2025-10-28T21:16:16.681Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,44644,0.6412,698.1,,,,1761686176449,1761686176546,1761686176681,-0.0002,724771864,dt_ms=97
2025-10-28T21:16:16.735Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45061,0.6412,8.2,,,,1761686176723,0,1761686176734,,,
2025-10-28T21:16:16.735Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45061,0.6412,8.2,,,,1761686176723,1761686176546,1761686176735,-0.0002,724771864,dt_ms=177
2025-10-28T21:16:16.735Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45062,0.6412,8.2,,,,1761686176723,0,1761686176735,,,
2025-10-28T21:16:16.735Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45062,0.6412,8.2,,,,1761686176723,1761686176546,1761686176735,-0.0002,724771864,dt_ms=177
2025-10-28T21:16:16.735Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45063,0.6412,7.8,,,,1761686176723,0,1761686176735,,,
2025-10-28T21:16:16.735Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45063,0.6412,7.8,,,,1761686176723,1761686176546,1761686176735,-0.0002,724771864,dt_ms=177
2025-10-28T21:16:16.735Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45064,0.6412,27,,,,1761686176723,0,1761686176735,,,
2025-10-28T21:16:16.735Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45064,0.6412,27,,,,1761686176723,1761686176546,1761686176735,-0.0002,724771864,dt_ms=177
2025-10-28T21:16:16.735Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45065,0.6412,8.2,,,,1761686176723,0,1761686176735,,,
2025-10-28T21:16:16.735Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45065,0.6412,8.2,,,,1761686176723,1761686176546,1761686176735,-0.0002,724771864,dt_ms=177
2025-10-28T21:16:16.740Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45167,0.6413,11.7,,,,1761686176726,0,1761686176740,,,
2025-10-28T21:16:16.740Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45167,0.6413,11.7,,,,1761686176726,1761686176546,1761686176740,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.740Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45168,0.6413,8.2,,,,1761686176726,0,1761686176740,,,
2025-10-28T21:16:16.740Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45168,0.6413,8.2,,,,1761686176726,1761686176546,1761686176740,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.740Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45169,0.6413,8.2,,,,1761686176726,0,1761686176740,,,
2025-10-28T21:16:16.740Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45169,0.6413,8.2,,,,1761686176726,1761686176546,1761686176740,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.740Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45170,0.6413,11.8,,,,1761686176726,0,1761686176740,,,
2025-10-28T21:16:16.740Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45170,0.6413,11.8,,,,1761686176726,1761686176546,1761686176740,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.740Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45171,0.6413,12.3,,,,1761686176726,0,1761686176740,,,
2025-10-28T21:16:16.740Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45171,0.6413,12.3,,,,1761686176726,1761686176546,1761686176740,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.740Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45172,0.6413,7.8,,,,1761686176726,0,1761686176740,,,
2025-10-28T21:16:16.740Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45172,0.6413,7.8,,,,1761686176726,1761686176546,1761686176740,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.740Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45173,0.6413,1500,,,,1761686176726,0,1761686176740,,,
2025-10-28T21:16:16.740Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45173,0.6413,1500,,,,1761686176726,1761686176546,1761686176740,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.740Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45174,0.6413,8.2,,,,1761686176726,0,1761686176740,,,
2025-10-28T21:16:16.740Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45174,0.6413,8.2,,,,1761686176726,1761686176546,1761686176740,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.741Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45183,0.6414,2092.5,,,,1761686176727,0,1761686176741,,,
2025-10-28T21:16:16.741Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45183,0.6414,2092.5,,,,1761686176727,1761686176546,1761686176741,0,724771864,dt_ms=181
2025-10-28T21:16:16.741Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45184,0.6414,168.2,,,,1761686176727,0,1761686176741,,,
2025-10-28T21:16:16.741Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45184,0.6414,168.2,,,,1761686176727,1761686176546,1761686176741,0,724771864,dt_ms=181
2025-10-28T21:16:16.741Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45185,0.6414,11.7,,,,1761686176727,0,1761686176741,,,
2025-10-28T21:16:16.741Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45185,0.6414,11.7,,,,1761686176727,1761686176546,1761686176741,0,724771864,dt_ms=181
2025-10-28T21:16:16.741Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45186,0.6414,8.2,,,,1761686176727,0,1761686176741,,,
2025-10-28T21:16:16.741Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45186,0.6414,8.2,,,,1761686176727,1761686176546,1761686176741,0,724771864,dt_ms=181
2025-10-28T21:16:16.741Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45187,0.6414,8.2,,,,1761686176727,0,1761686176741,,,
2025-10-28T21:16:16.741Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45187,0.6414,8.2,,,,1761686176727,1761686176546,1761686176741,0,724771864,dt_ms=181
2025-10-28T21:16:16.741Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45188,0.6414,7.8,,,,1761686176727,0,1761686176741,,,
2025-10-28T21:16:16.741Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45188,0.6414,7.8,,,,1761686176727,1761686176546,1761686176741,0,724771864,dt_ms=181
2025-10-28T21:16:16.741Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45189,0.6414,770.3,,,,1761686176727,0,1761686176741,,,
2025-10-28T21:16:16.741Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45189,0.6414,770.3,,,,1761686176727,1761686176546,1761686176741,0,724771864,dt_ms=181
2025-10-28T21:16:16.813Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45167,0.6413,11.7,,,,1761686176726,0,1761686176813,,,
2025-10-28T21:16:16.813Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45167,0.6413,11.7,,,,1761686176726,1761686176546,1761686176813,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.813Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45168,0.6413,8.2,,,,1761686176726,0,1761686176813,,,
2025-10-28T21:16:16.813Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45168,0.6413,8.2,,,,1761686176726,1761686176546,1761686176813,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.813Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45169,0.6413,8.2,,,,1761686176726,0,1761686176813,,,
2025-10-28T21:16:16.813Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45169,0.6413,8.2,,,,1761686176726,1761686176546,1761686176813,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.813Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45170,0.6413,11.8,,,,1761686176726,0,1761686176813,,,
2025-10-28T21:16:16.813Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45170,0.6413,11.8,,,,1761686176726,1761686176546,1761686176813,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.813Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45171,0.6413,12.3,,,,1761686176726,0,1761686176813,,,
2025-10-28T21:16:16.813Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45171,0.6413,12.3,,,,1761686176726,1761686176546,1761686176813,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.813Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45172,0.6413,7.8,,,,1761686176726,0,1761686176813,,,
2025-10-28T21:16:16.813Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45172,0.6413,7.8,,,,1761686176726,1761686176546,1761686176813,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.813Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45173,0.6413,1500,,,,1761686176726,0,1761686176813,,,
2025-10-28T21:16:16.813Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45173,0.6413,1500,,,,1761686176726,1761686176546,1761686176813,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.813Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45174,0.6413,8.2,,,,1761686176726,0,1761686176813,,,
2025-10-28T21:16:16.813Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45174,0.6413,8.2,,,,1761686176726,1761686176546,1761686176813,-0.0001,724771864,dt_ms=180
2025-10-28T21:16:16.814Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45183,0.6414,2092.5,,,,1761686176727,0,1761686176814,,,
2025-10-28T21:16:16.814Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45183,0.6414,2092.5,,,,1761686176727,1761686176546,1761686176814,0,724771864,dt_ms=181
2025-10-28T21:16:16.814Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45184,0.6414,168.2,,,,1761686176727,0,1761686176814,,,
2025-10-28T21:16:16.814Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45184,0.6414,168.2,,,,1761686176727,1761686176546,1761686176814,0,724771864,dt_ms=181
2025-10-28T21:16:16.814Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45185,0.6414,11.7,,,,1761686176727,0,1761686176814,,,
2025-10-28T21:16:16.814Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45185,0.6414,11.7,,,,1761686176727,1761686176546,1761686176814,0,724771864,dt_ms=181
2025-10-28T21:16:16.814Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45186,0.6414,8.2,,,,1761686176727,0,1761686176814,,,
2025-10-28T21:16:16.814Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45186,0.6414,8.2,,,,1761686176727,1761686176546,1761686176814,0,724771864,dt_ms=181
2025-10-28T21:16:16.814Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45187,0.6414,8.2,,,,1761686176727,0,1761686176814,,,
2025-10-28T21:16:16.814Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45187,0.6414,8.2,,,,1761686176727,1761686176546,1761686176814,0,724771864,dt_ms=181
2025-10-28T21:16:16.814Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45188,0.6414,7.8,,,,1761686176727,0,1761686176814,,,
2025-10-28T21:16:16.814Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45188,0.6414,7.8,,,,1761686176727,1761686176546,1761686176814,0,724771864,dt_ms=181
2025-10-28T21:16:16.814Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,45189,0.6414,770.3,,,,1761686176727,0,1761686176814,,,
2025-10-28T21:16:16.814Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,45189,0.6414,770.3,,,,1761686176727,1761686176546,1761686176814,0,724771864,dt_ms=181
2025-10-28T21:16:22.681Z,ADAUSDT,ws,ws,1,724771865,0.6414,14.5,,,,0,1761686182547,1761686182680,,,
2025-10-28T21:16:22.681Z,ADAUSDT,ws,ws,1,724771866,0.6414,8.2,,,,0,1761686182547,1761686182681,,,
2025-10-28T21:16:22.681Z,ADAUSDT,ws,ws,1,724771867,0.6414,8.2,,,,0,1761686182547,1761686182681,,,
2025-10-28T21:16:22.681Z,ADAUSDT,ws,ws,1,724771868,0.6414,8.2,,,,0,1761686182547,1761686182681,,,
2025-10-28T21:16:22.703Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,46357,0.6414,14.5,,,,1761686182681,0,1761686182703,,,
2025-10-28T21:16:22.703Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,46357,0.6414,14.5,,,,1761686182681,1761686182547,1761686182703,0,724771868,dt_ms=134
2025-10-28T21:16:22.703Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,46358,0.6414,8.2,,,,1761686182681,0,1761686182703,,,
2025-10-28T21:16:22.703Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,46358,0.6414,8.2,,,,1761686182681,1761686182547,1761686182703,0,724771868,dt_ms=134
2025-10-28T21:16:22.704Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,46359,0.6414,8.2,,,,1761686182681,0,1761686182704,,,
2025-10-28T21:16:22.704Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,46359,0.6414,8.2,,,,1761686182681,1761686182547,1761686182704,0,724771868,dt_ms=134
2025-10-28T21:16:22.704Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,46360,0.6414,8.2,,,,1761686182681,0,1761686182704,,,
2025-10-28T21:16:22.704Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,46360,0.6414,8.2,,,,1761686182681,1761686182547,1761686182704,0,724771868,dt_ms=134
2025-10-28T21:16:25.569Z,ADAUSDT,ws,ws,1,724771869,0.6415,7.8,,,,0,1761686185436,1761686185569,,,
2025-10-28T21:16:25.569Z,ADAUSDT,ws,ws,1,724771870,0.6415,8.2,,,,0,1761686185436,1761686185569,,,
2025-10-28T21:16:25.569Z,ADAUSDT,ws,ws,1,724771871,0.6415,8.2,,,,0,1761686185436,1761686185569,,,
2025-10-28T21:16:25.569Z,ADAUSDT,ws,ws,1,724771872,0.6415,7.8,,,,0,1761686185436,1761686185569,,,
2025-10-28T21:16:25.570Z,ADAUSDT,ws,ws,1,724771873,0.6415,11.5,,,,0,1761686185436,1761686185570,,,
2025-10-28T21:16:25.570Z,ADAUSDT,ws,ws,1,724771874,0.6415,20.9,,,,0,1761686185436,1761686185570,,,
2025-10-28T21:16:25.570Z,ADAUSDT,ws,ws,1,724771875,0.6415,314.1,,,,0,1761686185436,1761686185570,,,
2025-10-28T21:16:25.596Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,46707,0.6415,7.8,,,,1761686185570,0,1761686185596,,,
2025-10-28T21:16:25.596Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,46707,0.6415,7.8,,,,1761686185570,1761686185436,1761686185596,0,724771875,dt_ms=134
2025-10-28T21:16:25.596Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,46708,0.6415,8.2,,,,1761686185570,0,1761686185596,,,
2025-10-28T21:16:25.596Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,46708,0.6415,8.2,,,,1761686185570,1761686185436,1761686185596,0,724771875,dt_ms=134
2025-10-28T21:16:25.596Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,46709,0.6415,8.2,,,,1761686185570,0,1761686185596,,,
2025-10-28T21:16:25.596Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,46709,0.6415,8.2,,,,1761686185570,1761686185436,1761686185596,0,724771875,dt_ms=134
2025-10-28T21:16:25.597Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,46710,0.6415,7.8,,,,1761686185570,0,1761686185597,,,
2025-10-28T21:16:25.597Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,46710,0.6415,7.8,,,,1761686185570,1761686185436,1761686185597,0,724771875,dt_ms=134
2025-10-28T21:16:25.597Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,46711,0.6415,11.5,,,,1761686185570,0,1761686185597,,,
2025-10-28T21:16:25.597Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,46711,0.6415,11.5,,,,1761686185570,1761686185436,1761686185597,0,724771875,dt_ms=134
2025-10-28T21:16:25.597Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,46712,0.6415,20.9,,,,1761686185570,0,1761686185597,,,
2025-10-28T21:16:25.597Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,46712,0.6415,20.9,,,,1761686185570,1761686185436,1761686185597,0,724771875,dt_ms=134
2025-10-28T21:16:25.597Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,46713,0.6415,314.1,,,,1761686185570,0,1761686185597,,,
2025-10-28T21:16:25.597Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,46713,0.6415,314.1,,,,1761686185570,1761686185436,1761686185597,0,724771875,dt_ms=134
2025-10-28T21:16:27.940Z,ADAUSDT,ws,ws,1,724771876,0.6415,1500,,,,0,1761686187805,1761686187940,,,
2025-10-28T21:16:27.941Z,ADAUSDT,ws,ws,1,724771877,0.6415,7.8,,,,0,1761686187805,1761686187941,,,
2025-10-28T21:16:27.941Z,ADAUSDT,ws,ws,1,724771878,0.6415,1362,,,,0,1761686187805,1761686187941,,,
2025-10-28T21:16:27.941Z,ADAUSDT,ws,ws,1,724771879,0.6415,8.2,,,,0,1761686187805,1761686187941,,,
2025-10-28T21:16:27.941Z,ADAUSDT,ws,ws,1,724771880,0.6415,8.2,,,,0,1761686187805,1761686187941,,,
2025-10-28T21:16:27.941Z,ADAUSDT,ws,ws,1,724771881,0.6415,8.2,,,,0,1761686187805,1761686187941,,,
2025-10-28T21:16:28.006Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,47245,0.6415,1500,,,,1761686187940,0,1761686188006,,,
2025-10-28T21:16:28.006Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,47245,0.6415,1500,,,,1761686187940,1761686187805,1761686188006,0,724771881,dt_ms=135
2025-10-28T21:16:28.006Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,47246,0.6415,7.8,,,,1761686187940,0,1761686188006,,,
2025-10-28T21:16:28.006Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,47246,0.6415,7.8,,,,1761686187940,1761686187805,1761686188006,0,724771881,dt_ms=135
2025-10-28T21:16:28.006Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,47247,0.6415,1362,,,,1761686187940,0,1761686188006,,,
2025-10-28T21:16:28.006Z,ADAUSDT,compare,rings/binance_trade_chunk0|ws,2,47247,0.6415,1362,,,,1761686187940,1761686187805,1761686188006,0,724771881,dt_ms=135
2025-10-28T21:16:28.006Z,ADAUSDT,mmap,rings/binance_trade_chunk0,1,47248,0.6415,8.2,,,,1761686187940,0,1761686188006,,,
