ws_px,mmap_px,ws_ts_ms,mmap_ts_ms,dt_ms,price_diff,abs_diff
1113.95,1113.87,1761682906820.0,1761682907252.0,432.0,-0.08000000000015461,0.08000000000015461
1113.97,1113.87,1761682906942.0,1761682907252.0,310.0,-0.10000000000013642,0.10000000000013642
1113.97,1113.87,1761682907006.0,1761682907252.0,246.0,-0.10000000000013642,0.10000000000013642
1113.97,1113.87,1761682907006.0,1761682907252.0,246.0,-0.10000000000013642,0.10000000000013642
1113.97,1113.87,1761682907006.0,1761682907252.0,246.0,-0.10000000000013642,0.10000000000013642
1113.97,1113.87,1761682907006.0,1761682907252.0,246.0,-0.10000000000013642,0.10000000000013642
1113.97,1113.87,1761682907006.0,1761682907252.0,246.0,-0.10000000000013642,0.10000000000013642
1113.98,1113.87,1761682907119.0,1761682907252.0,133.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907119.0,1761682907252.0,133.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907119.0,1761682907252.0,133.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907119.0,1761682907252.0,133.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907119.0,1761682907252.0,133.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907119.0,1761682907252.0,133.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907226.0,1761682907252.0,26.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907226.0,1761682907252.0,26.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907226.0,1761682907252.0,26.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907226.0,1761682907252.0,26.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907226.0,1761682907252.0,26.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907226.0,1761682907252.0,26.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907226.0,1761682907252.0,26.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907226.0,1761682907252.0,26.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907226.0,1761682907252.0,26.0,-0.11000000000012733,0.11000000000012733
1113.98,1113.87,1761682907226.0,1761682907252.0,26.0,-0.11000000000012733,0.11000000000012733
1114.0,1113.87,1761682907235.0,1761682907252.0,17.0,-0.13000000000010914,0.13000000000010914
1114.0,1113.87,1761682907235.0,1761682907252.0,17.0,-0.13000000000010914,0.13000000000010914
1114.0,1113.87,1761682907235.0,1761682907252.0,17.0,-0.13000000000010914,0.13000000000010914
1114.0,1113.87,1761682907235.0,1761682907252.0,17.0,-0.13000000000010914,0.13000000000010914
1114.0,1113.87,1761682907235.0,1761682907252.0,17.0,-0.13000000000010914,0.13000000000010914
1114.0,1113.87,1761682907235.0,1761682907252.0,17.0,-0.13000000000010914,0.13000000000010914
1114.0,1113.87,1761682907235.0,1761682907252.0,17.0,-0.13000000000010914,0.13000000000010914
1114.0,1113.87,1761682907235.0,1761682907252.0,17.0,-0.13000000000010914,0.13000000000010914
1114.0,1113.87,1761682907235.0,1761682907252.0,17.0,-0.13000000000010914,0.13000000000010914
1114.0,1113.87,1761682907235.0,1761682907252.0,17.0,-0.13000000000010914,0.13000000000010914
1114.03,1113.91,1761682907364.0,1761682907400.0,36.0,-0.11999999999989086,0.11999999999989086
1114.03,1113.92,1761682907716.0,1761682907680.0,36.0,-0.10999999999989996,0.10999999999989996
1114.04,1114.03,1761682908076.0,1761682908208.0,132.0,-0.009999999999990905,0.009999999999990905
1114.03,1114.03,1761682908079.0,1761682908208.0,129.0,0.0,0.0
1114.03,1114.03,1761682908080.0,1761682908208.0,128.0,0.0,0.0
1114.08,1114.04,1761682908517.0,1761682908651.0,134.0,-0.03999999999996362,0.03999999999996362
1114.09,1114.04,1761682908517.0,1761682908651.0,134.0,-0.049999999999954525,0.049999999999954525
1114.08,1114.04,1761682908517.0,1761682908651.0,134.0,-0.03999999999996362,0.03999999999996362
1114.08,1114.04,1761682908517.0,1761682908651.0,134.0,-0.03999999999996362,0.03999999999996362
1114.06,1114.04,1761682908517.0,1761682908651.0,134.0,-0.01999999999998181,0.01999999999998181
1114.05,1114.04,1761682908517.0,1761682908651.0,134.0,-0.009999999999990905,0.009999999999990905
1114.05,1114.04,1761682908517.0,1761682908651.0,134.0,-0.009999999999990905,0.009999999999990905
1114.05,1114.04,1761682908517.0,1761682908651.0,134.0,-0.009999999999990905,0.009999999999990905
1114.04,1114.04,1761682908517.0,1761682908651.0,134.0,0.0,0.0
1114.04,1114.04,1761682908517.0,1761682908651.0,134.0,0.0,0.0
1114.04,1114.04,1761682908517.0,1761682908651.0,134.0,0.0,0.0
1114.04,1114.04,1761682908517.0,1761682908651.0,134.0,0.0,0.0
1114.04,1114.04,1761682908517.0,1761682908651.0,134.0,0.0,0.0
1114.04,1114.04,1761682908517.0,1761682908651.0,134.0,0.0,0.0
1114.04,1114.04,1761682908517.0,1761682908651.0,134.0,0.0,0.0
1114.04,1114.04,1761682908517.0,1761682908651.0,134.0,0.0,0.0
1114.04,1114.04,1761682908517.0,1761682908651.0,134.0,0.0,0.0
1114.08,1114.08,1761682908787.0,1761682908912.0,125.0,0.0,0.0
1114.09,1114.08,1761682908837.0,1761682908912.0,75.0,-0.009999999999990905,0.009999999999990905
1114.09,1114.08,1761682908837.0,1761682908912.0,75.0,-0.009999999999990905,0.009999999999990905
1114.09,1114.08,1761682908837.0,1761682908912.0,75.0,-0.009999999999990905,0.009999999999990905
1114.09,1114.08,1761682908837.0,1761682908912.0,75.0,-0.009999999999990905,0.009999999999990905
1114.09,1114.08,1761682908837.0,1761682908912.0,75.0,-0.009999999999990905,0.009999999999990905
1114.09,1114.08,1761682908837.0,1761682908912.0,75.0,-0.009999999999990905,0.009999999999990905
1114.09,1114.08,1761682908837.0,1761682908912.0,75.0,-0.009999999999990905,0.009999999999990905
1114.09,1114.08,1761682908837.0,1761682908912.0,75.0,-0.009999999999990905,0.009999999999990905
1114.1,1114.08,1761682908845.0,1761682908912.0,67.0,-0.01999999999998181,0.01999999999998181
1114.1,1114.08,1761682908845.0,1761682908912.0,67.0,-0.01999999999998181,0.01999999999998181
1114.1,1114.08,1761682908845.0,1761682908912.0,67.0,-0.01999999999998181,0.01999999999998181
1114.1,1114.08,1761682908845.0,1761682908912.0,67.0,-0.01999999999998181,0.01999999999998181
1114.1,1114.08,1761682908845.0,1761682908912.0,67.0,-0.01999999999998181,0.01999999999998181
1114.1,1114.08,1761682908845.0,1761682908912.0,67.0,-0.01999999999998181,0.01999999999998181
1114.11,1114.11,1761682909282.0,1761682909411.0,129.0,0.0,0.0
1114.11,1114.11,1761682909282.0,1761682909411.0,129.0,0.0,0.0
1114.11,1114.11,1761682909282.0,1761682909411.0,129.0,0.0,0.0
1114.11,1114.11,1761682909282.0,1761682909411.0,129.0,0.0,0.0
1114.11,1114.11,1761682909282.0,1761682909411.0,129.0,0.0,0.0
1114.11,1114.11,1761682909282.0,1761682909411.0,129.0,0.0,0.0
1114.09,1114.11,1761682909300.0,1761682909411.0,111.0,0.01999999999998181,0.01999999999998181
1114.07,1114.11,1761682909300.0,1761682909411.0,111.0,0.03999999999996362,0.03999999999996362
1114.08,1114.11,1761682909300.0,1761682909411.0,111.0,0.029999999999972715,0.029999999999972715
1114.08,1114.11,1761682909300.0,1761682909411.0,111.0,0.029999999999972715,0.029999999999972715
1114.1,1114.11,1761682909300.0,1761682909411.0,111.0,0.009999999999990905,0.009999999999990905
1114.1,1114.11,1761682909300.0,1761682909411.0,111.0,0.009999999999990905,0.009999999999990905
1114.1,1114.11,1761682909300.0,1761682909411.0,111.0,0.009999999999990905,0.009999999999990905
1114.1,1114.11,1761682909300.0,1761682909411.0,111.0,0.009999999999990905,0.009999999999990905
1114.1,1114.11,1761682909300.0,1761682909411.0,111.0,0.009999999999990905,0.009999999999990905
1114.1,1114.11,1761682909300.0,1761682909411.0,111.0,0.009999999999990905,0.009999999999990905
1114.04,1114.11,1761682909309.0,1761682909411.0,102.0,0.06999999999993634,0.06999999999993634
1113.97,1114.11,1761682909321.0,1761682909411.0,90.0,0.13999999999987267,0.13999999999987267
1113.97,1114.11,1761682909345.0,1761682909411.0,66.0,0.13999999999987267,0.13999999999987267
1113.87,1113.97,1761682909505.0,1761682909476.0,29.0,0.10000000000013642,0.10000000000013642
1113.87,1113.97,1761682909505.0,1761682909476.0,29.0,0.10000000000013642,0.10000000000013642
1113.87,1113.97,1761682909505.0,1761682909476.0,29.0,0.10000000000013642,0.10000000000013642
1113.87,1113.97,1761682909505.0,1761682909476.0,29.0,0.10000000000013642,0.10000000000013642
1113.87,1113.97,1761682909505.0,1761682909476.0,29.0,0.10000000000013642,0.10000000000013642
1113.87,1113.97,1761682909505.0,1761682909476.0,29.0,0.10000000000013642,0.10000000000013642
1113.87,1113.97,1761682909505.0,1761682909476.0,29.0,0.10000000000013642,0.10000000000013642
1113.87,1113.97,1761682909505.0,1761682909476.0,29.0,0.10000000000013642,0.10000000000013642
1113.87,1113.97,1761682909505.0,1761682909476.0,29.0,0.10000000000013642,0.10000000000013642
1113.87,1113.97,1761682909513.0,1761682909476.0,37.0,0.10000000000013642,0.10000000000013642
1113.87,1113.97,1761682909513.0,1761682909476.0,37.0,0.10000000000013642,0.10000000000013642
1113.87,1113.97,1761682909513.0,1761682909476.0,37.0,0.10000000000013642,0.10000000000013642
1113.87,1113.97,1761682909513.0,1761682909476.0,37.0,0.10000000000013642,0.10000000000013642
1113.87,1113.97,1761682909513.0,1761682909476.0,37.0,0.10000000000013642,0.10000000000013642
1113.86,1113.97,1761682909521.0,1761682909476.0,45.0,0.11000000000012733,0.11000000000012733
1113.86,1113.97,1761682909521.0,1761682909476.0,45.0,0.11000000000012733,0.11000000000012733
1113.87,1113.97,1761682909528.0,1761682909476.0,52.0,0.10000000000013642,0.10000000000013642
1113.86,1113.87,1761682909715.0,1761682909702.0,13.0,0.009999999999990905,0.009999999999990905
1113.86,1113.87,1761682909715.0,1761682909702.0,13.0,0.009999999999990905,0.009999999999990905
1113.86,1113.87,1761682909715.0,1761682909702.0,13.0,0.009999999999990905,0.009999999999990905
1113.86,1113.87,1761682909715.0,1761682909702.0,13.0,0.009999999999990905,0.009999999999990905
1113.86,1113.87,1761682909715.0,1761682909702.0,13.0,0.009999999999990905,0.009999999999990905
1113.86,1113.87,1761682909715.0,1761682909702.0,13.0,0.009999999999990905,0.009999999999990905
1113.84,1113.87,1761682909718.0,1761682909702.0,16.0,0.029999999999972715,0.029999999999972715
1113.81,1113.84,1761682909881.0,1761682909850.0,31.0,0.029999999999972715,0.029999999999972715
1113.81,1113.84,1761682909881.0,1761682909850.0,31.0,0.029999999999972715,0.029999999999972715
1113.81,1113.84,1761682909881.0,1761682909850.0,31.0,0.029999999999972715,0.029999999999972715
1113.81,1113.84,1761682909881.0,1761682909850.0,31.0,0.029999999999972715,0.029999999999972715
1113.81,1113.84,1761682909881.0,1761682909850.0,31.0,0.029999999999972715,0.029999999999972715
1113.81,1113.84,1761682909881.0,1761682909850.0,31.0,0.029999999999972715,0.029999999999972715
1113.85,1113.81,1761682910100.0,1761682910006.0,94.0,-0.03999999999996362,0.03999999999996362
1113.85,1113.81,1761682910100.0,1761682910006.0,94.0,-0.03999999999996362,0.03999999999996362
1113.85,1113.81,1761682910100.0,1761682910006.0,94.0,-0.03999999999996362,0.03999999999996362
1113.85,1113.81,1761682910100.0,1761682910006.0,94.0,-0.03999999999996362,0.03999999999996362
1113.84,1113.85,1761682910309.0,1761682910225.0,84.0,0.009999999999990905,0.009999999999990905
1113.85,1113.84,1761682910341.0,1761682910437.0,96.0,-0.009999999999990905,0.009999999999990905
1113.85,1113.84,1761682910341.0,1761682910437.0,96.0,-0.009999999999990905,0.009999999999990905
1113.85,1113.84,1761682910341.0,1761682910437.0,96.0,-0.009999999999990905,0.009999999999990905
1113.85,1113.84,1761682910341.0,1761682910437.0,96.0,-0.009999999999990905,0.009999999999990905
1113.85,1113.84,1761682910341.0,1761682910437.0,96.0,-0.009999999999990905,0.009999999999990905
1113.85,1113.84,1761682910341.0,1761682910437.0,96.0,-0.009999999999990905,0.009999999999990905
1113.85,1113.84,1761682910341.0,1761682910437.0,96.0,-0.009999999999990905,0.009999999999990905
1113.87,1113.84,1761682910345.0,1761682910437.0,92.0,-0.029999999999972715,0.029999999999972715
1113.87,1113.84,1761682910345.0,1761682910437.0,92.0,-0.029999999999972715,0.029999999999972715
1113.87,1113.84,1761682910345.0,1761682910437.0,92.0,-0.029999999999972715,0.029999999999972715
1113.87,1113.84,1761682910345.0,1761682910437.0,92.0,-0.029999999999972715,0.029999999999972715
1113.88,1113.87,1761682910485.0,1761682910477.0,8.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682910485.0,1761682910477.0,8.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682910485.0,1761682910477.0,8.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682910485.0,1761682910477.0,8.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682910485.0,1761682910477.0,8.0,-0.010000000000218279,0.010000000000218279
1114.0,1113.88,1761682910980.0,1761682911105.0,125.0,-0.11999999999989086,0.11999999999989086
1114.0,1113.88,1761682910980.0,1761682911105.0,125.0,-0.11999999999989086,0.11999999999989086
1114.0,1113.88,1761682910980.0,1761682911105.0,125.0,-0.11999999999989086,0.11999999999989086
1113.95,1113.88,1761682910980.0,1761682911105.0,125.0,-0.06999999999993634,0.06999999999993634
1113.94,1113.88,1761682910980.0,1761682911105.0,125.0,-0.05999999999994543,0.05999999999994543
1113.94,1113.88,1761682910980.0,1761682911105.0,125.0,-0.05999999999994543,0.05999999999994543
1113.94,1113.88,1761682910980.0,1761682911105.0,125.0,-0.05999999999994543,0.05999999999994543
1113.9,1113.88,1761682910980.0,1761682911105.0,125.0,-0.01999999999998181,0.01999999999998181
1113.95,1113.88,1761682910980.0,1761682911105.0,125.0,-0.06999999999993634,0.06999999999993634
1113.89,1113.88,1761682910980.0,1761682911105.0,125.0,-0.009999999999990905,0.009999999999990905
1113.89,1113.88,1761682910980.0,1761682911105.0,125.0,-0.009999999999990905,0.009999999999990905
1113.88,1113.88,1761682910980.0,1761682911105.0,125.0,0.0,0.0
1113.88,1113.88,1761682910980.0,1761682911105.0,125.0,0.0,0.0
1113.88,1113.88,1761682910980.0,1761682911105.0,125.0,0.0,0.0
1113.88,1113.88,1761682910980.0,1761682911105.0,125.0,0.0,0.0
1113.88,1113.88,1761682910980.0,1761682911105.0,125.0,0.0,0.0
1113.9,1113.88,1761682910980.0,1761682911105.0,125.0,-0.01999999999998181,0.01999999999998181
1114.0,1114.0,1761682911274.0,1761682911402.0,128.0,0.0,0.0
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.98,1114.0,1761682911633.0,1761682911402.0,231.0,0.01999999999998181,0.01999999999998181
1113.98,1114.0,1761682911633.0,1761682911402.0,231.0,0.01999999999998181,0.01999999999998181
1113.98,1114.0,1761682911633.0,1761682911402.0,231.0,0.01999999999998181,0.01999999999998181
1113.98,1114.0,1761682911633.0,1761682911402.0,231.0,0.01999999999998181,0.01999999999998181
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.98,1114.0,1761682911633.0,1761682911402.0,231.0,0.01999999999998181,0.01999999999998181
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.99,1114.0,1761682911633.0,1761682911402.0,231.0,0.009999999999990905,0.009999999999990905
1113.97,1114.0,1761682911634.0,1761682911402.0,232.0,0.029999999999972715,0.029999999999972715
1113.97,1114.0,1761682911634.0,1761682911402.0,232.0,0.029999999999972715,0.029999999999972715
1113.97,1114.0,1761682911634.0,1761682911402.0,232.0,0.029999999999972715,0.029999999999972715
1113.97,1114.0,1761682911634.0,1761682911402.0,232.0,0.029999999999972715,0.029999999999972715
1113.97,1114.0,1761682911634.0,1761682911402.0,232.0,0.029999999999972715,0.029999999999972715
1113.97,1114.0,1761682911634.0,1761682911402.0,232.0,0.029999999999972715,0.029999999999972715
1113.96,1114.0,1761682911634.0,1761682911402.0,232.0,0.03999999999996362,0.03999999999996362
1113.95,1114.0,1761682911634.0,1761682911402.0,232.0,0.049999999999954525,0.049999999999954525
1113.89,1114.0,1761682911831.0,1761682911402.0,429.0,0.10999999999989996,0.10999999999989996
1113.88,1113.99,1761682911981.0,1761682912266.0,285.0,0.10999999999989996,0.10999999999989996
1113.88,1113.99,1761682911981.0,1761682912266.0,285.0,0.10999999999989996,0.10999999999989996
1113.88,1113.99,1761682911981.0,1761682912266.0,285.0,0.10999999999989996,0.10999999999989996
1113.88,1113.99,1761682911984.0,1761682912266.0,282.0,0.10999999999989996,0.10999999999989996
1113.89,1113.99,1761682912182.0,1761682912266.0,84.0,0.09999999999990905,0.09999999999990905
1113.89,1113.88,1761682912667.0,1761682912765.0,98.0,-0.009999999999990905,0.009999999999990905
1113.89,1113.88,1761682912667.0,1761682912765.0,98.0,-0.009999999999990905,0.009999999999990905
1113.89,1113.88,1761682912667.0,1761682912765.0,98.0,-0.009999999999990905,0.009999999999990905
1113.89,1113.88,1761682912667.0,1761682912765.0,98.0,-0.009999999999990905,0.009999999999990905
1113.9,1113.88,1761682912667.0,1761682912765.0,98.0,-0.01999999999998181,0.01999999999998181
1113.9,1113.88,1761682912667.0,1761682912765.0,98.0,-0.01999999999998181,0.01999999999998181
1113.97,1113.88,1761682912667.0,1761682912765.0,98.0,-0.08999999999991815,0.08999999999991815
1113.9,1113.88,1761682912667.0,1761682912765.0,98.0,-0.01999999999998181,0.01999999999998181
